-1.095988013192029172e-04,0.000000000000000000e+00,-1.095988013192029172e-04,1.869583712531002644e-05,7.528293875392699872e-05,-1.892155042469439674e-05
-1.211649346569262437e-04,6.700788715245186057e-17,-1.211649346569262437e-04,2.061563465664008582e-05,8.299811439742376502e-05,-2.084205718392308137e-05
-1.251250626904453834e-04,-3.925231182734869647e-17,-1.251250626904453834e-04,2.127127617824862591e-05,8.565496684557537905e-05,-2.149836156274518737e-05
-1.365252204625661968e-04,-9.476346344252779577e-17,-1.365252204625661968e-04,2.316343145096483444e-05,9.325716761082320221e-05,-2.339113330389325698e-05
-1.403652682611048060e-04,-1.225190392740270785e-16,-1.403652682611048331e-04,2.379905835260008243e-05,9.583200730508501723e-05,-2.402733027107882205e-05
-1.515933049392705003e-04,-1.062601996746013980e-16,-1.515933049392705003e-04,2.566254993268249406e-05,1.033171519458650836e-04,-2.589134552071340305e-05
-1.553069772980863908e-04,-1.340157755537567172e-16,-1.553069772980864179e-04,2.627711597245185594e-05,1.058057869851423716e-04,-2.650638884447286948e-05
-1.663570838956503889e-04,-3.925231198459867008e-17,-1.663570838956503889e-04,2.811097846714582499e-05,1.131700229376459527e-04,-2.834068227001340412e-05
-1.699384338722620229e-04,-2.287792395323271461e-16,-1.699384338722620500e-04,2.870349539199287892e-05,1.155684979674177911e-04,-2.893358380764652889e-05
-1.808051488816971464e-04,-1.340157759366060754e-16,-1.808051488816971736e-04,3.050682126757116368e-05,1.228082085068011740e-04,-3.073724803434970581e-05
-1.842485555775058505e-04,-2.287792390916659931e-16,-1.842485555775059047e-04,3.107635512156726944e-05,1.251127898373736232e-04,-3.130707403864976715e-05
-1.949267457471296275e-04,-6.700788725963555040e-17,-1.949267457471296275e-04,3.284829150797544741e-05,1.322245811774745944e-04,-3.307925645625334822e-05
-1.982269332403049629e-04,-3.512982804006987148e-16,-1.982269332403050442e-04,3.339396577830369445e-05,1.344317692475727459e-04,-3.362513072360055473e-05
-2.087117849918622989e-04,-3.905505922655970794e-16,-2.087117849918624073e-04,3.513371304435574185e-05,1.414124647088334740e-04,-3.536503205874341396e-05
-2.118638003233643983e-04,-4.298029054751538221e-16,-2.118638003233645067e-04,3.565470500332859182e-05,1.435189793262227136e-04,-3.588613226868001915e-05
-2.221508539403195038e-04,-4.575584821870228488e-16,-2.221508539403196393e-04,3.736152243771365198e-05,1.503656419199010381e-04,-3.759301226713012589e-05
-2.251500596419046666e-04,-5.130696329065322099e-16,-2.251500596419047750e-04,3.785706189960914332e-05,1.523684171616738862e-04,-3.808856874063995665e-05
-2.352351501100596973e-04,-4.968107946191231004e-16,-2.352351501100598057e-04,3.953025787801930880e-05,1.590783101315710289e-04,-3.976173633397805154e-05
-2.380772642539385326e-04,-5.130696339306593430e-16,-2.380772642539386410e-04,3.999963385548577970e-05,1.609745208140362738e-04,-4.023103868944712829e-05
-2.479565498650000178e-04,-6.470854136290149339e-16,-2.479565498650001805e-04,4.163857059415173792e-05,1.675451264960555560e-04,-4.186985674826937658e-05
-2.506375764692137333e-04,-4.298029063900003005e-16,-2.506375764692138418e-04,4.208111973075411889e-05,1.693321417815288029e-04,-4.231224233158971523e-05
-2.603075508742717491e-04,-3.905505954159620631e-16,-2.603075508742718576e-04,4.368521528921636489e-05,1.757611694540988105e-04,-4.391612966705755897e-05
-2.628238008259567372e-04,-5.245663748037196963e-16,-2.628238008259568457e-04,4.410032533571899157e-05,1.774365666021616734e-04,-4.433098702946431622e-05
-2.722812385704044568e-04,-4.183061725476837684e-16,-2.722812385704045652e-04,4.566904456349322826e-05,1.837219161388789230e-04,-4.589940933985898097e-05
-2.746293754368456502e-04,-1.895269288179437082e-16,-2.746293754368457586e-04,4.605616199047202181e-05,1.852835107772076199e-04,-4.628618584843314327e-05
-2.838713490509199426e-04,-2.565348173548803785e-16,-2.838713490509200510e-04,4.758901936623393921e-05,1.914232838367713879e-04,-4.781865855678602380e-05
-2.860482950200682263e-04,-4.968108006600011023e-16,-2.860482950200683347e-04,4.794763373043208420e-05,1.928690673098921429e-04,-4.817684476058815580e-05
-2.950721946950989201e-04,-4.460617507718229641e-16,-2.950721946950990286e-04,4.944419663089530523e-05,1.988615802343465105e-04,-4.967293628300367746e-05
-2.970751976586453623e-04,-4.853140662069392868e-16,-2.970751976586454707e-04,4.977385172280943359e-05,2.001897639955205514e-04,-5.000207705899461553e-05
-3.058786958498951078e-04,-4.020473343131682263e-16,-3.058786958498952162e-04,5.123373453807250616e-05,2.060335241200941109e-04,-5.146140291888697622e-05
-3.077052594633427067e-04,-4.575584907553254024e-16,-3.077052594633428693e-04,5.153401675626173415e-05,2.072424931015391799e-04,-5.176108584545987201e-05
-3.162863231125611079e-04,-4.853140681131503710e-16,-3.162863231125613247e-04,5.295688291969441355e-05,2.129362066930587144e-04,-5.318331070244016449e-05
-3.179342496126975046e-04,-3.235427110852428821e-16,-3.179342496126976131e-04,5.322742838524910521e-05,2.140245475672335760e-04,-5.345317317255686548e-05
-3.262911185736370578e-04,-3.905506004548293869e-16,-3.262911185736372204e-04,5.461298678608003161e-05,2.195671053115005888e-04,-5.483800723302233312e-05
-3.277584832207316458e-04,-7.140933123491372826e-16,-3.277584832207318627e-04,5.485347709226821676e-05,2.205335893344639582e-04,-5.507773220252762115e-05
-3.358896580019223943e-04,-4.968108057934205546e-16,-3.358896580019225028e-04,5.620148003575868085e-05,2.259240580108891295e-04,-5.642492917894721802e-05
-3.371748296567406958e-04,-4.575584903451351852e-16,-3.371748296567409126e-04,5.641164566729733670e-05,2.267676545001690469e-04,-5.663424858406359170e-05
-3.450790756085112942e-04,-4.575584944763500476e-16,-3.450790756085114568e-04,5.772188956916837337e-05,2.320052795741068923e-04,-5.794360638718470475e-05
-3.461806768771317328e-04,-4.968108036471025949e-16,-3.461806768771318954e-04,5.790150327470516779e-05,2.327251292544066082e-04,-5.812229451499592461e-05
-3.538570260762795468e-04,-3.235427103791634133e-16,-3.538570260762796552e-04,5.917382897104019951e-05,2.378093359363453235e-04,-5.939365556352487082e-05
-3.547739087255137960e-04,-3.905506029802118242e-16,-3.547739087255139586e-04,5.932270167493792584e-05,2.384047344284604872e-04,-5.954152496309409088e-05
-3.622216559576288994e-04,-3.627950268458775298e-16,-3.622216559576290620e-04,6.055699375358610133e-05,2.433351248118360106e-04,-6.077477551088071681e-05
-3.629529289326609265e-04,-3.512982945341993985e-16,-3.629529289326610350e-04,6.067497921053553478e-05,2.438055410454918162e-04,-6.089168164508785121e-05
-3.701715861488361504e-04,-4.853140674796220945e-16,-3.701715861488363672e-04,6.187115843763955870e-05,2.485818636751429027e-04,-6.208674420798633478e-05
-3.707166572633674223e-04,-3.905506044859555005e-16,-3.707166572633675307e-04,6.195816015807250568e-05,2.489269673702115587e-04,-6.217259237716475022e-05
-3.777059572447771948e-04,-4.298029211375831491e-16,-3.777059572447773574e-04,6.311618408514362325e-05,2.535491194829135207e-04,-6.332942633588981235e-05
-3.780644085086810424e-04,-3.235427122899960391e-16,-3.780644085086810966e-04,6.317213461265515384e-05,2.537686981880831133e-04,-6.338415095313913684e-05
-3.848243746697961381e-04,-3.905506058735764760e-16,-3.848243746697962465e-04,6.429200917487670622e-05,2.582367718536694246e-04,-6.450276415201357087e-05
-3.849959981534207664e-04,-3.905506058907763062e-16,-3.849959981534209290e-04,6.431687604360540025e-05,2.583307545662199742e-04,-6.452633469769337353e-05
-3.915268409691707711e-04,-2.565348268811797569e-16,-3.915268409691708795e-04,6.539863834266278599e-05,2.626449677349177825e-04,-6.560676622270424411e-05
-3.915116981958553918e-04,-4.183061835832056996e-16,-3.915116981958556086e-04,6.539243394495863415e-05,2.626134641306024690e-04,-6.559919711165775893e-05
-3.978138392124186949e-04,-3.235427139425610772e-16,-3.978138392124187491e-04,6.643615623788837546e-05,2.667741763784552481e-04,-6.664152127763995086e-05
-3.976121777547756754e-04,-3.235427139252615548e-16,-3.976121777547758380e-04,6.639892395963850516e-05,2.666174212540695760e-04,-6.660285798952392093e-05
-4.036862335542505350e-04,-1.062602095958588784e-16,-4.036862335542505350e-04,6.740471098855736959e-05,2.706251229456637731e-04,-6.760718166877910558e-05
-4.032985224491092164e-04,-2.680315601755449253e-16,-4.032985224491093248e-04,6.733653109265312544e-05,2.703434995339489650e-04,-6.753750663042058637e-05
-4.091453059598368662e-04,-1.617713640818065717e-16,-4.091453059598369204e-04,6.830452030066033254e-05,2.741988124994752720e-04,-6.850396946362345175e-05
-4.085722101396208235e-04,-2.010236737272791442e-16,-4.085722101396208777e-04,6.820550567280259644e-05,2.737928353064171582e-04,-6.840339779260464447e-05
-4.141927667592160914e-04,-4.575585024799755128e-16,-4.141927667592163083e-04,6.913587320400417470e-05,2.774965366215970532e-04,-6.933217818760599341e-05
-4.134350848348285353e-04,-3.120459827832746714e-16,-4.134350848348286437e-04,6.900615900988489951e-05,2.769668099477275570e-04,-6.920084734467188740e-05
-4.188306155483299451e-04,-1.895269417528139049e-16,-4.188306155483300535e-04,6.989910692783937480e-05,2.805197807198521183e-04,-7.009214969227970933e-05
-4.178894022616679417e-04,0.000000000000000000e+00,-4.178894022616679417e-04,6.973887096090998993e-05,2.798670797366600328e-04,-6.993023982788521529e-05
-4.230612699771607653e-04,1.617713580888503413e-16,-4.230612699771607653e-04,7.059462829789596482e-05,2.832703091233718822e-04,-7.078429554691354007e-05
-4.219377048382654937e-04,2.287792517338290798e-16,-4.219377048382653853e-04,7.040406914265369171e-05,2.824954925115243055e-04,-7.059200766184531089e-05
-4.268874690524713232e-04,6.700789379001881542e-17,-4.268874690524713232e-04,7.122289765826181297e-05,2.857501005397995015e-04,-7.140908095570770709e-05
-4.255828956318115320e-04,1.225190483478447903e-16,-4.255828956318115320e-04,7.100224121771603087e-05,2.848541363833344969e-04,-7.118664342388745852e-05
-4.303122518187074024e-04,3.627950333718474508e-16,-4.303122518187072940e-04,7.178442532045814950e-05,2.879613335465323973e-04,-7.196702119865347979e-05
-4.288282054763521548e-04,3.627950332176591142e-16,-4.288282054763520464e-04,7.153392942073566680e-05,2.869453175511810813e-04,-7.171469436952291059e-05
-4.333390222632634774e-04,3.235427171269610702e-16,-4.333390222632633147e-04,7.227978234385891638e-05,2.899064292989099911e-04,-7.245869240651258141e-05
-4.316771210678317519e-04,1.617713651034065149e-16,-4.316771210678316435e-04,7.199971860033262648e-05,2.887715122383783454e-04,-7.217675046749827969e-05
-4.359714302363788081e-04,3.235427239912026332e-16,-4.359714302363786455e-04,7.270958073540025035e-05,2.915879721652492340e-04,-7.288471175353215868e-05
-4.341334831073567573e-04,1.340157812412991618e-16,-4.341334831073566489e-04,7.240025252348597940e-05,2.903354314630801256e-04,-7.257346069773378450e-05
-4.382133711581770691e-04,1.617713587925622661e-16,-4.382133711581769606e-04,7.307447339408838663e-05,2.930087091938827484e-04,-7.324573739617959347e-05
-4.362013842064126632e-04,9.476346472812180356e-17,-4.362013842064126632e-04,7.273621689821632296e-05,2.916399529565202311e-04,-7.290551606756657708e-05
-4.400691080617718967e-04,6.700789404527219020e-17,-4.400691080617718425e-04,7.337517438745981655e-05,2.941716307471318515e-04,-7.354248874005468826e-05
-4.378851112681544661e-04,1.225190421642218653e-16,-4.378851112681544119e-04,7.300832979019911302e-05,2.926880826090934350e-04,-7.317364001992631079e-05
-4.415430627037110088e-04,1.617713655679674662e-16,-4.415430627037110088e-04,7.361242422344626060e-05,2.950798315843388905e-04,-7.377571170831296135e-05
-4.391892677954545255e-04,-5.551115480038840197e-17,-4.391892677954545797e-04,7.321736194183324877e-05,2.934830352920855335e-04,-7.337860874640856138e-05
-4.426399358277820087e-04,-9.476347152430571088e-17,-4.426399358277820629e-04,7.378700983166185535e-05,2.957365903347379098e-04,-7.394619871262785450e-05
-4.401186485635315781e-04,6.700789404624613760e-17,-4.401186485635315239e-04,7.336411593491045952e-05,2.940281513980078977e-04,-7.352123034239457528e-05
-4.433646203028076193e-04,-6.700789411030037353e-17,-4.433646203028076735e-04,7.389975011920713781e-05,2.961453115633322537e-04,-7.405477420277730577e-05
-4.406782485386960915e-04,0.000000000000000000e+00,-4.406782485386960373e-04,7.344942766331855749e-05,2.943269024570488424e-04,-7.360234627153908887e-05
-4.437222864339670581e-04,-5.551115487444499975e-17,-4.437222864339670581e-04,7.395151013946376370e-05,2.963095820670989182e-04,-7.410230882700085406e-05
-4.408732312424812100e-04,-2.565348303936494975e-16,-4.408732312424812642e-04,7.347416106846860250e-05,2.943828698609838495e-04,-7.362282609475803697e-05
-4.437181614883244584e-04,-2.842904080460367059e-16,-4.437181614883245668e-04,7.394316444123031978e-05,2.962330243333743669e-04,-7.408968277558441768e-05
-4.407090348443760941e-04,-1.732680981435729663e-16,-4.407090348443762026e-04,7.343922576162911721e-05,2.941998149569179555e-04,-7.358358508301480940e-05
-4.433577122598530572e-04,6.700789411016355546e-17,-4.433577122598530030e-04,7.387562740207143759e-05,2.959194173742464486e-04,-7.401781610288492991e-05
-4.401912474779991809e-04,6.700789404767364303e-17,-4.401912474779991809e-04,7.334555629401197754e-05,2.937815960667661068e-04,-7.348556348074499302e-05
-4.426466077414986633e-04,1.062602041463352685e-16,-4.426466077414986091e-04,7.374984701637963018e-05,2.953726716975302422e-04,-7.388766251117358577e-05
-4.393255568465746688e-04,-1.625883817323856797e-17,-4.393255568465746688e-04,7.319410377133293442e-05,2.931321348039844744e-04,-7.332971811264519678e-05
-4.415905338022184162e-04,-6.700789407523320134e-17,-4.415905338022184162e-04,7.356677408552099050e-05,2.945967061279482647e-04,-7.370017852967909332e-05
-4.381179011818763219e-04,3.925231661550075275e-17,-4.381179011818763219e-04,7.298586093514616542e-05,2.922555159592074331e-04,-7.311704745568172988e-05
-4.401955734966753295e-04,-6.700789404775870443e-17,-4.401955734966753837e-04,7.332742541578414063e-05,2.935956998275078577e-04,-7.345638670609741061e-05
-4.365741148844706006e-04,-1.502746261138531140e-16,-4.365741148844707090e-04,7.272180325781454923e-05,2.911557522239858727e-04,-7.284853272762163701e-05
-4.384677196014967189e-04,-2.010236754240992545e-16,-4.384677196014967731e-04,7.303280279411036456e-05,2.923737687326797945e-04,-7.315729457221884901e-05
-4.347003227031897947e-04,-2.010236752036720672e-16,-4.347003227031899031e-04,7.240295444917327643e-05,2.898370454253644622e-04,-7.252520338170583263e-05
-4.364128234434883177e-04,-9.476347135139522744e-17,-4.364128234434883177e-04,7.268388447252124634e-05,2.909349314121994459e-04,-7.280388612269358744e-05
-4.325030468660176746e-04,-1.617713585244492506e-16,-4.325030468660177830e-04,7.203040424925600421e-05,2.883038573607721745e-04,-7.214815489560057876e-05
-4.340383906621979922e-04,3.925231656894789520e-17,-4.340383906621979922e-04,7.228192361715070531e-05,2.892842999098130252e-04,-7.239742025318353553e-05
-4.299872901819988742e-04,-9.476347117554320494e-17,-4.299872901819988742e-04,7.160498983133190367e-05,2.865596382327550897e-04,-7.171823016288814503e-05
-4.312432058261503852e-04,6.700789387350598648e-17,-4.312432058261503310e-04,7.181010383948576207e-05,2.873548745652063064e-04,-7.192108628383147065e-05
-4.272685014406498154e-04,6.700789379728830425e-17,-4.272685014406497612e-04,7.114590450899236089e-05,2.846810849981589635e-04,-7.125462819215995817e-05
-4.281484987039957911e-04,-3.925231650250434134e-17,-4.281484987039957911e-04,7.128857923884345329e-05,2.852271870956488544e-04,-7.139504399385543701e-05
-4.242366834410781808e-04,4.298029264836115116e-16,-4.242366834410779639e-04,7.063487227162629548e-05,2.825953668586382627e-04,-7.073907863449827417e-05
-4.247521302808640337e-04,2.287792519155519161e-16,-4.247521302808639253e-04,7.071699987501308619e-05,2.828999402040253421e-04,-7.081894908408787573e-05
-4.209070916904679763e-04,1.340157873535450893e-16,-4.209070916904679221e-04,7.007443412528191321e-05,2.803127216041300285e-04,-7.017412811567823197e-05
-4.210662478973383415e-04,3.925231642381192849e-17,-4.210662478973382873e-04,7.009739013741665215e-05,2.803813073408346511e-04,-7.019483153880876980e-05
-4.172804669598561070e-04,1.617713644443419727e-16,-4.172804669598560528e-04,6.946471864226656941e-05,2.778337560084951263e-04,-6.955991077488743630e-05
-4.170928745105685989e-04,6.700788698793451203e-17,-4.170928745105684904e-04,6.943009165516043511e-05,2.776727427125058297e-04,-6.952303852602701882e-05
-4.133680615866330409e-04,2.010236739914177798e-16,-4.133680615866330409e-04,6.880760133618757097e-05,2.751660436074424465e-04,-6.889830763399370844e-05
-4.128421517222908882e-04,2.010236739623020578e-16,-4.128421517222907798e-04,6.871679529055091406e-05,2.747810802554726071e-04,-6.880526638266985849e-05
-4.091728153026352103e-04,9.476347062380887116e-17,-4.091728153026351561e-04,6.810357606585897732e-05,2.723116402016739703e-04,-6.818981799168192452e-05
-4.083208420647300584e-04,-9.476347060180848962e-17,-4.083208420647301126e-04,6.795863020142563313e-05,2.717109080732415865e-04,-6.804264966836499993e-05
-4.047011225298659601e-04,2.680315602767983287e-16,-4.047011225298659059e-04,6.735371075698658150e-05,2.692748879167031185e-04,-6.743551513481380055e-05
-4.035318404039943299e-04,6.700789335681356902e-17,-4.035318404039942757e-04,6.715608262799649148e-05,2.684642444122173495e-04,-6.723567994317995516e-05
-3.999633698667992760e-04,9.476347038842602744e-17,-3.999633698667992218e-04,6.655973672098892632e-05,2.660627714748689749e-04,-6.663713565003259438e-05
-3.984869335448760932e-04,1.895269407023767322e-16,-3.984869335448760390e-04,6.631111653480561844e-05,2.650489996324820294e-04,-6.638632639980813945e-05
-3.949608862762474053e-04,3.235427136986369036e-16,-3.949608862762472969e-04,6.572187976150224459e-05,2.626762636619737546e-04,-6.579491052138619405e-05
-3.931888866194074936e-04,2.287792499467637011e-16,-3.931888866194073852e-04,6.542419635048760216e-05,2.614670959925786140e-04,-6.549505859611450117e-05
-3.897041148247703461e-04,0.000000000000000000e+00,-3.897041148247703461e-04,6.484188031523886145e-05,2.591223765207753093e-04,-6.491058526163762912e-05
-3.876456320022778697e-04,0.000000000000000000e+00,-3.876456320022778155e-04,6.449664516129999443e-05,2.577238775350555928e-04,-6.456320463967330143e-05
-3.847780715130877231e-04,2.957871358569288466e-16,-3.847780715130876147e-04,6.401697284653852114e-05,2.557891602534815732e-04,-6.408139929760146511e-05
-3.818522951162805503e-04,2.957871422532249246e-16,-3.818522951162804419e-04,6.352765738080737225e-05,2.538161898288086209e-04,-6.358996384657190871e-05
-3.788691136013086383e-04,4.298029212636608712e-16,-3.788691136013084756e-04,6.302883406348697105e-05,2.518055129450660532e-04,-6.308903417949021674e-05
-3.758293340534560084e-04,3.235427187257173143e-16,-3.758293340534559000e-04,6.252063756896377421e-05,2.497576735070176001e-04,-6.257874555516430024e-05
-3.727337596126711959e-04,1.340157856456333728e-16,-3.727337596126711417e-04,6.200320190376921200e-05,2.476732124804260611e-04,-6.205923255610926756e-05
-3.695831892360128073e-04,1.732680948149357226e-16,-3.695831892360127531e-04,6.147666036914775742e-05,2.455526677341995402e-04,-6.153062905067148555e-05
-3.663784174665300352e-04,6.700788610045253371e-17,-3.663784174665299809e-04,6.094114552017223141e-05,2.433965738872781654e-04,-6.099306815147783234e-05
-3.631202342045009870e-04,-6.700789266480869759e-17,-3.631202342045010954e-04,6.039678912862362752e-05,2.412054621574321212e-04,-6.044668217920352420e-05
-3.598094244851067838e-04,3.925231579794728775e-17,-3.598094244851067838e-04,5.984372214597048664e-05,2.389798602140493552e-04,-5.989160262333119330e-05
-3.564467682594032061e-04,5.551115358223469229e-17,-3.564467682594032061e-04,5.928207466511654347e-05,2.367202920338336357e-04,-5.932796010545277190e-05
-3.530330401804735244e-04,-3.925231573474459635e-17,-3.530330401804735244e-04,5.871197588691131388e-05,2.344272777598269358e-04,-5.875588434466990408e-05
-3.495690093938212109e-04,-2.680315631789234780e-16,-3.495690093938212651e-04,5.813355408243114854e-05,2.321013335633973548e-04,-5.817550411898676679e-05
-3.460554393312164322e-04,-2.565348240132144048e-16,-3.460554393312165406e-04,5.754693655991251677e-05,2.297429715088012325e-04,-5.758694723435279095e-05
-3.424930875111368753e-04,-3.235427095257353277e-16,-3.424930875111369837e-04,5.695224963167421124e-05,2.273526994223779257e-04,-5.699034048747708843e-05
-3.388827053401509090e-04,-3.925231229791764323e-17,-3.388827053401509090e-04,5.634961857858701275e-05,2.249310207622636447e-04,-5.638580963407282089e-05
-3.352250379213656223e-04,3.925231226565666499e-17,-3.352250379213656765e-04,5.573916762052739889e-05,2.224784344932646840e-04,-5.577347935642436246e-05
-3.315208238660160146e-04,-1.062602010991481020e-16,-3.315208238660160688e-04,5.512101988315715580e-05,2.199954349638897320e-04,-5.515347323094406081e-05
-3.277707951080368796e-04,1.340157776211671393e-16,-3.277707951080368253e-04,5.449529736691325124e-05,2.174825117853467567e-04,-5.452591369605183305e-05
-3.239756767244433020e-04,9.476346534204280671e-17,-3.239756767244433020e-04,5.386212091743020980e-05,2.149401497148111580e-04,-5.389092202404095278e-05
-3.201361867586961264e-04,1.340157774001967720e-16,-3.201361867586960722e-04,5.322161019517523533e-05,2.123688285408511589e-04,-5.324861828760439901e-05
-3.162530360478336185e-04,1.062602007488410311e-16,-3.162530360478335101e-04,5.257388364696063623e-05,2.097690229710986868e-04,-5.259912133478910159e-05
-3.123269280532159592e-04,-9.476346510790977750e-17,-3.123269280532160676e-04,5.191905847689100875e-05,2.071412025231055866e-04,-5.194254875661238083e-05
-3.083585586964506528e-04,0.000000000000000000e+00,-3.083585586964506528e-04,5.125725061929863692e-05,2.044858314181931540e-04,-5.127901686055246578e-05
-3.043486161968870477e-04,-3.925231200727510543e-17,-3.043486161968870477e-04,5.058857471089214802e-05,2.018033684769895270e-04,-5.060864064358536202e-05
-3.002977809142934502e-04,-1.617713533003059130e-16,-3.002977809142935587e-04,4.991314406489368293e-05,1.990942670182098721e-04,-4.993153376465667381e-05
-2.962067251943604302e-04,-6.700788837067074988e-17,-2.962067251943604844e-04,4.923107064405630919e-05,1.963589747595688168e-04,-4.924780851803202999e-05
-2.913659231142352521e-04,-4.460617504486515004e-16,-2.913659231142354147e-04,4.842443147959954984e-05,1.931269472482479192e-04,-4.843954225278784619e-05
-2.864762013007630861e-04,-2.957871326597589704e-16,-2.864762013007631945e-04,4.760970410078191486e-05,1.898629616163895499e-04,-4.762321279983018754e-05
-2.815410595636853711e-04,-2.287792408932315721e-16,-2.815410595636854254e-04,4.678747033900473385e-05,1.865693398057994743e-04,-4.679940227799714504e-05
-2.765638341929214060e-04,-9.476346444265270186e-17,-2.765638341929214060e-04,4.595828482953547559e-05,1.832482950538739702e-04,-4.596866559511594001e-05
-2.715478716934236272e-04,-1.617713524137713320e-16,-2.715478716934236272e-04,4.512270388561158700e-05,1.799020471168870383e-04,-4.513155932088555838e-05
-2.664964518608939890e-04,-1.617713522672125869e-16,-2.664964518608939890e-04,4.428127271298696363e-05,1.765327712596987623e-04,-4.428862890220029599e-05
-2.614128185164054079e-04,-3.235427075537174668e-16,-2.614128185164055164e-04,4.343453051853292407e-05,1.731426186432879816e-04,-4.344041377075166783e-05
-2.563001585449953788e-04,-2.957871277361528531e-16,-2.563001585449954330e-04,4.258300702503515773e-05,1.697337024285772004e-04,-4.258744385793624928e-05
-2.511615950086017591e-04,-2.287792396591031579e-16,-2.511615950086018133e-04,4.172722132693005204e-05,1.663080932137765624e-04,-4.173023845070310023e-05
-2.460002199093443316e-04,-1.062601993497528283e-16,-2.460002199093443316e-04,4.086768733474511632e-05,1.628678407648126946e-04,-4.086931163477293009e-05
-2.408190750239480452e-04,6.700788936065779493e-17,-2.408190750239479910e-04,4.000491058999984512e-05,1.594149613010449260e-04,-4.000516911053814822e-05
-2.356211472900463834e-04,-1.617713530855915578e-16,-2.356211472900463834e-04,3.913938749831810681e-05,1.559514344494844561e-04,-3.913830742562016818e-05
-2.304093630900416712e-04,6.700788759673075425e-17,-2.304093630900416712e-04,3.827160438002320770e-05,1.524791994615768277e-04,-3.826921302624154659e-05
-2.251866133698008548e-04,9.476346528272592703e-17,-2.251866133698008276e-04,3.740204164528918522e-05,1.490001718768386248e-04,-3.739836643148921995e-05
-2.199557218528627527e-04,6.700788749157406717e-17,-2.199557218528627527e-04,3.653116851172600292e-05,1.455162224478775490e-04,-3.652623695278701092e-05
-2.147194735973602104e-04,2.010236639765689789e-16,-2.147194735973601833e-04,3.565944775174233840e-05,1.420291960842335179e-04,-3.565328744014815943e-05
-2.094805882151685832e-04,2.680315512187528799e-16,-2.094805882151685561e-04,3.478733123993502796e-05,1.385408940964489622e-04,-3.477996983111916084e-05
-2.042417409434841647e-04,2.842903916871221349e-16,-2.042417409434841105e-04,3.391526345857897131e-05,1.350530881756703203e-04,-3.390672865504837786e-05
-1.990055477401898301e-04,2.842903914870308696e-16,-1.990055477401897759e-04,3.304367901792875945e-05,1.315675105141332689e-04,-3.303399855527504764e-05
-1.937745757945539822e-04,2.680315506528908239e-16,-1.937745757945539280e-04,3.217300440618293646e-05,1.280858607807922164e-04,-3.216220603731717988e-05
-1.885513345844690896e-04,2.010236632694449842e-16,-1.885513345844690896e-04,3.130365650175591369e-05,1.246098001956341998e-04,-3.129176798447416723e-05
-1.833382851384882182e-04,1.340157759778125699e-16,-1.833382851384882182e-04,3.043604411391258725e-05,1.211409576770838706e-04,-3.042309319535278851e-05
-1.781378289543945263e-04,4.460617425442862335e-16,-1.781378289543944450e-04,2.957056614177574935e-05,1.176809224981497124e-04,-2.955658054509498130e-05
-1.729523113235844592e-04,3.235427017554040367e-16,-1.729523113235843508e-04,2.870761212561719739e-05,1.142312464956634239e-04,-2.869261953755726508e-05
-1.677840265838426354e-04,4.575584781265018550e-16,-1.677840265838425541e-04,2.784756312326930073e-05,1.107934475592957981e-04,-2.783159117972376417e-05
-1.626352168801230497e-04,3.905505908652859943e-16,-1.626352168801229955e-04,2.699079150140667362e-05,1.073690088145196249e-04,-2.697386777587458258e-05
-1.575080662320242836e-04,2.957871270141860707e-16,-1.575080662320242023e-04,2.613765995221996858e-05,1.039593746931161730e-04,-2.611981194226110437e-05
-1.524047033146557818e-04,1.895269271749090959e-16,-1.524047033146557818e-04,2.528852195524494787e-05,1.005659527822123087e-04,-2.526977707026739042e-05
-1.473272060248023826e-04,3.627950144311338716e-16,-1.473272060248023284e-04,2.444372253659564105e-05,9.719011685766392242e-05,-2.442410808675352175e-05
-1.422775937707923338e-04,2.565348146766494847e-16,-1.422775937707922796e-04,2.360359698828370535e-05,9.383320177523674479e-05,-2.358314017226477744e-05
-1.372578367926598805e-04,2.565348145566595995e-16,-1.372578367926598263e-04,2.276847241755811593e-05,9.049650965702981786e-05,-2.274720031081537016e-05
-1.322698444970489681e-04,2.010236628867114899e-16,-1.322698444970489681e-04,2.193866580804745774e-05,8.718130215940328323e-05,-2.191660535302916311e-05
-1.273154788400975338e-04,2.010236628005339088e-16,-1.273154788400975067e-04,2.111448624566487174e-05,8.388880935360478667e-05,-2.109166423915803643e-05
-1.223965411526237005e-04,3.235427017994296735e-16,-1.223965411526236734e-04,2.029623272845411627e-05,8.062022099291549281e-05,-2.027267581248066560e-05
-1.175147848429314220e-04,2.957871251025447146e-16,-1.175147848429313949e-04,1.948419627783230018e-05,7.737669494167733668e-05,-1.945993092987910721e-05
-1.126719049982436008e-04,1.225190389878450561e-16,-1.126719049982435737e-04,1.867865821220289491e-05,7.415935028375689457e-05,-1.865371073300932381e-05
-1.078695483361316343e-04,1.225190385310006682e-16,-1.078695483361316072e-04,1.787989180010223986e-05,7.096927392680066685e-05,-1.785428830633267053e-05
-1.031093034852891910e-04,2.565348130275838829e-16,-1.031093034852891639e-04,1.708816064571597111e-05,6.780751416100182965e-05,-1.706192705930167510e-05
-9.839270874957850588e-05,2.680315489902852134e-16,-9.839270874957847877e-05,1.630371997942122865e-05,6.467508581279099574e-05,-1.627688201934470520e-05
